"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T15:42:02.967"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-24T15:46:19.187"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-24T15:46:41.48"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-24T16:01:24.22"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:03:40.363"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:04:17.367"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T16:07:55.82"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:11:19.59"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:12:10.227"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-24T16:14:17.917"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:14:40.49"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:18:22.747"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:19:54.413"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:20:12.573"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T16:25:54.733"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-24T16:31:38.44"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:32:01.963"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-24T16:32:36.813"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T16:33:58.107"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:35:23.55"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-24T16:40:52.17"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T16:49:34.263"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-24T16:53:28.16"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-24T16:54:00.623"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T17:05:32.62"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T17:10:17.37"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T17:22:18.213"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-24T17:32:48.373"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T17:38:57.557"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","MOTALA","2019-01-24T17:39:53.437"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T17:40:41.593"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T17:42:04.29"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T17:44:19.76"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T17:46:25.08"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T17:47:15.45"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-24T17:55:23.037"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-24T18:10:46.42"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-24T18:15:25.04"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T18:20:25.5"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","BULDANA","NANDURA","2019-01-24T18:30:48.92"
"0","AGRICULTURE","Others","Others","Varieties","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T18:54:35.39"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T19:31:17.137"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T19:44:43.59"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-24T20:27:49.18"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-24T20:59:49.42"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-24T21:42:16.927"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-25T07:18:30.217"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-25T07:50:04.79"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T08:08:26.797"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T08:33:28.993"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T08:47:26.353"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T08:48:55.367"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-25T08:56:47.96"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T09:00:50.483"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","LONAR","2019-01-25T09:07:04.033"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T09:19:44.263"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T09:25:05.21"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-25T09:32:28.693"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T09:34:09.923"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T09:38:25.113"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T09:41:51.427"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T09:50:57.123"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T09:58:00.453"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T10:09:08.737"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T10:12:23.74"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-25T10:15:06.84"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-25T10:23:28.517"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-25T10:28:57.727"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T10:42:26.103"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-25T10:50:15.717"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-25T10:50:45.513"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T11:14:36.183"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T11:41:28.48"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T12:00:03.893"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T12:00:42.147"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T12:13:29.26"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-25T12:25:54.513"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T12:26:39.91"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-25T12:31:53.633"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-25T12:39:12.56"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T12:45:36.157"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T13:10:01.553"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-25T13:20:38.263"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-25T13:21:23.58"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T13:22:36.48"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T13:29:35.38"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T13:33:21.223"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-25T13:33:26.513"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-25T13:38:04.167"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T13:39:52.7"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-25T14:01:09.907"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T14:04:16.487"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-25T14:06:51.18"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T14:07:56.933"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T14:10:37.26"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-25T14:43:53.873"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T14:44:09.523"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-25T15:01:09.373"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T15:04:45.36"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T15:04:59.04"
"0","AGRICULTURE","Others","Others","Nutrient Management","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T15:06:44.407"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-25T15:07:05.747"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T15:09:26.96"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T15:27:07.327"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T15:43:37.053"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-25T15:47:40.42"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T15:55:00.377"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T15:55:00.72"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-25T16:00:50.323"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-25T16:11:11.29"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-25T16:12:54.863"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T16:18:17.85"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T16:18:17.973"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T16:18:18.007"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T16:18:18.21"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T16:18:18.257"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T16:23:22.587"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T16:25:49.667"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-25T16:26:51.613"
"0","HORTICULTURE","Fruits","Musk Melon","	Plant Protection	","MAHARASHTRA","BULDANA","0   ","2019-01-25T16:30:08.427"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-25T16:30:31.873"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-25T16:30:54.48"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T16:48:08.98"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-25T16:54:48.8"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T17:12:27.98"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-25T17:20:28.5"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T17:25:21.69"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T17:34:45.313"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T18:10:00.227"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T18:20:32.6"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T18:21:29.493"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T18:23:48.617"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T18:29:00.607"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-25T18:35:41.86"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T18:42:27.483"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-25T18:47:11.703"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T18:57:02.737"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-25T18:58:31.253"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-25T18:58:35.183"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T19:02:37.44"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T19:04:41.667"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","BULDANA","2019-01-25T19:08:22.567"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T19:09:23.373"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-25T19:11:06.4"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-25T19:11:06.493"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T19:11:44.823"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","BULDANA","2019-01-25T19:13:11.34"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T19:19:06.42"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T19:19:39.57"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T19:23:21.937"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T19:25:34.15"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T19:30:14.36"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T19:32:55.65"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T19:35:47.27"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-25T20:11:06.13"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-25T20:20:12.53"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T20:20:49.363"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-25T20:42:46.167"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T20:52:08.843"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-25T20:54:18.23"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-25T21:09:31.897"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-26T07:14:43.343"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T07:33:15.567"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T07:52:00.593"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-26T08:18:13.977"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-26T08:27:33.37"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-26T08:43:23.147"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T08:54:05.143"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-26T08:54:36.407"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-26T09:30:46.937"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-26T09:50:49.42"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-26T10:01:12.15"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-26T10:07:34"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-26T10:19:31.393"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-26T10:25:02.417"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T10:32:03.357"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-26T10:42:12.673"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-26T10:42:45.183"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-26T10:49:14.863"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-26T10:51:36.577"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T10:58:13.12"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T11:00:25.003"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-26T11:02:13.3"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T11:19:05.197"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-26T11:21:25.677"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-26T11:23:29.34"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T11:35:36.237"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T11:39:12.767"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T11:41:55.417"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-26T11:45:46.753"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-26T11:46:22.883"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-26T11:52:43.56"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-26T12:01:15.14"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-26T12:03:14.827"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-26T12:15:26.807"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-26T12:15:36.853"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-26T12:16:18.973"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-26T12:19:17.487"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-26T12:32:49.013"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-26T12:33:35.75"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T12:40:48.503"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-26T12:47:58.807"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-26T13:01:52.86"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-26T13:04:39.547"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","BULDANA","SHEGAON","2019-01-26T13:06:31.637"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-26T13:13:13.607"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-26T13:13:51.33"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T13:19:44.83"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-26T13:22:08.337"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-26T13:24:36.04"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-26T13:25:00.52"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-26T13:25:30.36"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-26T13:26:51.327"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-26T13:27:37.393"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-26T13:29:47.343"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-26T13:33:28.51"
"0","AGRICULTURE","Others","Others","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-26T13:34:12.69"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-26T13:38:56.177"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-26T13:40:23.197"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-26T13:41:42.697"
