"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-17T16:51:26.783"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-17T16:52:15.627"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-17T16:57:23.42"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-17T17:11:50.063"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-17T17:17:17.31"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","PUNJAB","TARN TARAN","PATTI-14","2019-01-17T17:22:40.377"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-17T17:22:52.187"
"0","AGRICULTURE","Fodder Crops","Barseem","Nutrient Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-17T17:25:32.523"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-17T17:43:14.14"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-17T18:48:15.127"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-17T19:20:00.357"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T07:14:17.873"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T07:53:19.693"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T08:21:37.41"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-18T08:45:58.157"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T08:47:24.44"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-18T08:50:05.203"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-18T08:50:58.413"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","0   ","2019-01-18T09:01:00.227"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T09:04:50.003"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-18T09:42:37.457"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-18T09:44:51.79"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-18T09:44:51.867"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Weed Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-18T10:15:28.893"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T10:18:02.57"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-18T10:23:00.1"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T10:29:23.587"
"0","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Fertilizer Use and Availability","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T10:37:23.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-18T11:52:53.613"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T12:25:00.607"
"0","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","Varieties","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-18T12:30:26.417"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T12:46:31.857"
"0","AGRICULTURE","Others","Others","Varieties","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-18T13:00:35.58"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-18T13:05:39.833"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T13:30:47.88"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Fertilizer Use and Availability","PUNJAB","TARN TARAN","PATTI-14","2019-01-18T13:35:49.043"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T14:11:07.92"
"0","HORTICULTURE","Vegetables","Indian Squash (Tinda/Round Melon)","Nutrient Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T14:19:39.717"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-18T16:28:41.473"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-18T16:37:13.507"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T17:25:15.5"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T17:28:19.273"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-18T17:33:11.2"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T17:35:32.303"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T17:44:39.25"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-18T17:52:10.177"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-18T18:32:56.72"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-18T18:55:33.477"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-18T19:21:07.653"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-19T07:14:35.34"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-19T07:56:43.49"
"0","AGRICULTURE","Pulses","Lentil (Masur)","Fertilizer Use and Availability","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T08:50:05.663"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T08:53:17.3"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-19T09:42:13.8"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-19T10:11:35.6"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T10:26:18.087"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-19T11:05:52.277"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-19T11:14:17.74"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T11:15:28.52"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-19T11:24:13.327"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T11:30:34.27"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T11:35:24.437"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-19T11:39:02.357"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-19T12:03:04.96"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-19T12:03:24.757"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T12:12:27.647"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T12:15:19.903"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T12:15:25.3"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-19T12:34:54.54"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T12:42:17.043"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T13:06:36.073"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T13:14:05.877"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-19T13:39:54.5"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T14:16:09.757"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T14:25:29.68"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T14:47:16.313"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-19T15:24:57.01"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T15:39:44.853"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-19T15:41:35.083"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T15:56:54.987"
"0","AGRICULTURE","Others","Others","Power, Roads etc.","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-19T17:06:26.64"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-19T17:34:36.693"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-19T17:38:04.49"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-19T18:39:17.51"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-19T19:21:12.06"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-19T19:28:13.077"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-19T20:07:52.587"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-19T20:16:48.317"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T07:12:34.797"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T08:41:28.873"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T08:59:17.99"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-20T09:01:13.107"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-20T09:09:43.58"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T09:13:18.91"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T09:52:55.407"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T09:56:33.08"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T09:57:33.437"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","PATTI-14","2019-01-20T10:09:57.803"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T10:10:09.097"
"0","HORTICULTURE","Vegetables","Summer Squash (Vegetable Marrow)","	Plant Protection	","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T10:25:35.317"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-20T10:39:06.89"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T10:54:42.89"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T10:58:11.17"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T11:02:06.61"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T11:09:55.38"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-20T11:27:49.46"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T11:29:03.483"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-20T11:55:29.39"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T12:07:18.55"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T12:09:58.84"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-20T12:18:45.413"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-20T12:28:39.347"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-20T12:30:27.503"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T12:32:21.493"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T13:14:24.553"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T13:50:35.623"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-20T14:30:57.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T14:49:08.867"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T15:36:14.84"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-20T16:06:03.257"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-20T16:07:22.74"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-20T16:09:56.777"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-20T16:24:38.49"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-20T16:28:57.873"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-20T16:34:44.467"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-20T16:41:33.85"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-20T16:52:19.31"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-20T16:53:39.043"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-20T17:57:22.653"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T18:02:39.79"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T18:17:11.72"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-20T18:39:55.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-20T18:40:46.68"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T18:52:52.983"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-20T19:44:02.79"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T20:02:18.6"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-20T20:09:11.943"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T07:25:48.967"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-21T07:27:29.693"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T07:37:45.25"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-21T07:56:59.323"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-21T08:25:37.85"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-21T08:48:16.93"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-21T09:25:27.66"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-21T09:35:47.677"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T09:59:03.93"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T10:22:51.857"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T11:05:00.63"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-21T11:16:55.9"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-21T11:17:12.127"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-21T11:27:20.833"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T11:57:06.737"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T12:03:07.117"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-21T12:04:14.573"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-21T12:09:15.813"
"0","HORTICULTURE","Fruits","Ber","	Plant Protection	","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-21T12:13:50.223"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T13:09:53.393"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T13:50:38.983"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T14:00:06.133"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-21T14:19:52.16"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T14:22:35.53"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T14:32:01.213"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-21T14:33:30.4"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-21T16:12:54.04"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T16:14:39.967"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T16:15:40.497"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-21T16:43:46.523"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-21T16:43:57.847"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-21T16:50:52.57"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T16:56:39.003"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-21T17:07:08.63"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-21T17:25:11.397"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-21T17:28:51.907"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T18:44:21.353"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-21T19:17:59.123"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-21T19:26:30.64"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-21T19:38:35.337"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-21T21:54:34.293"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-22T07:47:49.957"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-22T07:50:16.943"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-22T07:58:25.137"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T08:11:55.26"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T08:12:53.743"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-22T09:03:53.333"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-22T09:11:46.193"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-22T09:39:28.34"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-22T10:01:20.71"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-22T10:33:34.287"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-22T10:45:33.28"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-22T11:19:23.553"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-22T11:23:16.59"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-22T11:36:07.307"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-22T11:56:37.31"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-22T12:16:04.617"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-22T12:16:56.223"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T12:22:43.767"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-22T12:55:19.93"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T13:33:03.513"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T13:35:10.64"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T13:41:13.19"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T13:42:42.923"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-22T14:13:18.653"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-22T14:37:34.143"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-22T14:51:46.653"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-22T15:05:14.717"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T15:42:14.713"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-22T15:57:42.007"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-22T16:22:42.113"
