"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44.14"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.17"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44.203"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44.233"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.233"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.233"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.233"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.233"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.267"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.267"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.28"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.297"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.297"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.297"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.297"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.297"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.313"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.327"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.343"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.343"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.36"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.373"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.39"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.407"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.407"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.42"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.437"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.437"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.437"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.453"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.47"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.47"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.47"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.47"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.483"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.517"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.517"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.517"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.56"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.593"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.593"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T11:07:45.92"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T11:10:36.387"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T12:20:34.56"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T12:50:29.293"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T12:59:14.74"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T13:07:15.307"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T13:09:19.05"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T14:04:32.657"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T14:04:32.67"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-30T14:29:51.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T14:30:28.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T14:34:23.223"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-30T14:36:32.52"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","PUNDRI","2019-01-30T14:48:35.34"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T15:01:26.383"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T15:02:32.687"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-30T15:06:44.583"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T15:11:56.573"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T15:30:28.857"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T15:47:23.857"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T16:09:51.61"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T16:16:36.487"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T16:20:27.307"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T16:54:42.3"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T17:14:30.603"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T17:26:31.307"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T18:03:25.047"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T18:12:22.6"
"0","AGRICULTURE","Others","Others","Soil Testing","HARYANA","KAITHAL","PUNDRI","2019-01-30T18:14:37.09"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T18:44:34.18"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T18:52:31.25"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T19:13:20.8"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T20:06:34.65"
"0","HORTICULTURE","Vegetables","Potato","Cultural Practices","HARYANA","KAITHAL","PUNDRI","2019-01-30T20:29:45.523"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-31T06:37:42.277"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-31T07:58:07.033"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-31T08:15:42.907"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-31T08:37:51.723"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T08:38:29.443"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-31T08:47:48.62"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T09:12:22.41"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Soil Testing","HARYANA","KAITHAL","PUNDRI","2019-01-31T09:24:51.643"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-31T09:26:29.147"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-31T09:26:51.017"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","KAITHAL","RAJOUND","2019-01-31T09:48:07.23"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-31T10:15:49.78"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-31T10:22:54.763"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-31T11:12:18.72"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T11:44:20.13"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-31T11:57:33.463"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T12:31:32.7"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T13:03:41.05"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T14:19:23.24"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-31T14:27:21.25"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-31T14:27:57.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-31T14:43:57.23"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-31T14:44:35.89"
"0","AGRICULTURE","Others","0","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-31T14:44:45.17"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T15:09:11.33"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T15:16:58.233"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-31T16:14:20.397"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-31T16:53:31.123"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T16:57:22.817"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-31T17:07:02.803"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-31T17:47:41.3"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-31T18:02:34.567"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-31T18:26:17.25"
