"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MANTESWAR","2019-01-26T12:26:40.33"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","GALSI-II","2019-01-26T12:29:51.7"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BARDDHAMAN","MANTESWAR","2019-01-26T12:30:53.087"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","GALSI -I","2019-01-26T12:38:03.593"
"0","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","WEST BENGAL","BARDDHAMAN","BHATAR","2019-01-26T12:38:54.06"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-26T12:47:56.497"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BARDDHAMAN","KANKSA","2019-01-26T12:49:00.63"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","BURDWAN-II","2019-01-26T12:51:46.413"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-26T12:58:55.623"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-26T13:02:54.01"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-26T13:07:17.25"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","BARABANI","2019-01-26T13:08:39.51"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-26T13:29:08.093"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","PURBASTHALI-I","2019-01-26T14:10:16.917"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-26T14:26:11.527"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-26T14:33:14.45"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KATWA-II","2019-01-26T14:35:12.513"
"0","HORTICULTURE","Fruits","Mango","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-26T14:35:37.647"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-26T14:39:05.44"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-26T14:39:21.837"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","AUSGRAM-II","2019-01-26T14:39:55.44"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-26T14:40:39.073"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-26T14:45:14.95"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","BHATAR","2019-01-26T14:52:17.42"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","AUSGRAM-II","2019-01-26T14:55:58.16"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","FARIDPUR - DURGAPUR","2019-01-26T14:58:55.5"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","RAINA-II","2019-01-26T15:03:24.953"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-26T15:04:09.363"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BARDDHAMAN","BHATAR","2019-01-26T15:04:48.44"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KHANDAGHOSH","2019-01-26T15:06:52.77"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-26T15:12:37.997"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-26T15:21:51.447"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA II","2019-01-26T15:24:55.157"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-26T15:25:00.523"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","BURDWAN-II","2019-01-26T15:29:02.903"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-26T15:31:47.393"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","WEST BENGAL","BARDDHAMAN","RAINA-I","2019-01-26T15:36:03.83"
"0","HORTICULTURE","Vegetables","Brinjal","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-26T15:38:01.037"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-26T15:44:27.203"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MANTESWAR","2019-01-26T16:02:06.963"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KETUGRAM-II","2019-01-26T16:12:44.123"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MANTESWAR","2019-01-26T16:13:30.66"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA II","2019-01-26T16:16:22.887"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-26T16:31:33.037"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-26T16:35:26.637"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KETUGRAM-II","2019-01-26T16:48:49.597"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","RAINA-II","2019-01-26T16:55:38.357"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BARDDHAMAN","KETUGRAM-II","2019-01-26T17:09:16.06"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-26T17:09:25.03"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BARDDHAMAN","AUSGRAM-II","2019-01-26T17:38:05.18"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-26T17:44:44.123"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BARDDHAMAN","MANGOLKOTE","2019-01-26T17:53:03.35"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","RAINA-II","2019-01-26T17:53:19.527"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","RAINA-I","2019-01-26T18:15:49.4"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-26T18:20:51.063"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-26T18:52:22.63"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA II","2019-01-26T19:39:41.16"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","GALSI -I","2019-01-26T19:48:54.423"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KATWA-II","2019-01-26T19:50:09.273"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","GALSI -I","2019-01-26T19:51:35.933"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BARDDHAMAN","KALNA II","2019-01-26T20:04:24.077"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-26T20:10:07"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-26T20:10:39.247"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BARDDHAMAN","RAINA-II","2019-01-26T20:22:09.433"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","AUSGRAM-I","2019-01-26T20:25:05.733"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-26T21:09:13.613"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-27T07:40:56.12"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KATWA-II","2019-01-27T08:55:18.453"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA II","2019-01-27T09:13:29.29"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-27T09:17:11.5"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-27T09:35:47.593"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BARDDHAMAN","FARIDPUR - DURGAPUR","2019-01-27T09:36:17.843"
"0","AGRICULTURE","Fodder Crops","Guar","Fertilizer Use and Availability","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-27T10:16:16.477"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MANTESWAR","2019-01-27T10:16:50.423"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","RAINA-I","2019-01-27T10:32:06.283"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-27T11:22:59.757"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","RAINA-II","2019-01-27T11:27:31.047"
"0","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-27T11:33:11.413"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-27T11:34:43.127"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","BHATAR","2019-01-27T12:13:58.877"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-27T12:15:33.71"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-27T12:23:35.963"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-27T12:40:01.353"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MANGOLKOTE","2019-01-27T12:40:05.52"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KATWA-II","2019-01-27T13:37:26.313"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KATWA-II","2019-01-27T13:38:44.473"
"0","AGRICULTURE","Pulses","Lentil (Masur)","Nutrient Management","WEST BENGAL","BARDDHAMAN","GALSI -I","2019-01-27T13:49:11.12"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","GALSI -I","2019-01-27T14:00:21.65"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-27T14:01:17.763"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KATWA-II","2019-01-27T14:09:59.61"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-27T14:20:30.827"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-27T14:41:09.41"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","WEST BENGAL","BARDDHAMAN","PURBASTHALI-I","2019-01-27T14:47:08.013"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BARDDHAMAN","KHANDAGHOSH","2019-01-27T15:39:33.373"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BARDDHAMAN","GALSI-II","2019-01-27T15:46:26.827"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-27T16:03:41.857"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-27T16:05:50.31"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-27T16:36:44.56"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-27T16:39:16.88"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-27T16:48:58.427"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-27T16:55:36.157"
"0","AGRICULTURE","Pulses","Lentil (Masur)","Nutrient Management","WEST BENGAL","BARDDHAMAN","GALSI -I","2019-01-27T16:59:11.11"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","PURBASTHALI-I","2019-01-27T17:27:09.67"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-27T17:45:51.407"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-27T18:43:54.42"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-27T19:16:14.877"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-27T19:17:24.703"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","BURDWAN-II","2019-01-27T19:21:19.19"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WEST BENGAL","BARDDHAMAN","FARIDPUR - DURGAPUR","2019-01-27T19:37:52.757"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","WEST BENGAL","BARDDHAMAN","BURDWAN-I","2019-01-27T20:07:22.64"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-27T21:15:06.323"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-28T06:46:57.27"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-28T07:36:45.44"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEST BENGAL","BARDDHAMAN","PURBASTHALI-I","2019-01-28T07:47:24.287"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","PURBASTHALI-I","2019-01-28T07:58:11.153"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-28T08:14:36.373"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA II","2019-01-28T08:29:53.043"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MANGOLKOTE","2019-01-28T08:53:25.273"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-28T09:39:32.217"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-28T09:41:38.907"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KETUGRAM_I","2019-01-28T09:55:07.733"
"0","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","WEST BENGAL","BARDDHAMAN","GALSI -I","2019-01-28T09:56:57.357"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-28T10:00:33.607"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MANGOLKOTE","2019-01-28T10:08:16.937"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-28T10:19:42.943"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MANTESWAR","2019-01-28T10:32:11.723"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-28T11:14:13.01"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-28T11:30:35.233"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-28T11:32:18.413"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-28T11:54:04.453"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","BURDWAN-II","2019-01-28T12:12:14.287"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-28T12:25:17.787"
"0","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","Seeds and Planting Material","WEST BENGAL","BARDDHAMAN","KANKSA","2019-01-28T12:25:23.12"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","WEST BENGAL","BARDDHAMAN","BARABANI","2019-01-28T12:34:13.29"
"0","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","WEST BENGAL","BARDDHAMAN","RAINA-I","2019-01-28T12:55:44.123"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-28T13:05:20.52"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BARDDHAMAN","BURDWAN-I","2019-01-28T13:08:27.07"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","BURDWAN-I","2019-01-28T13:09:44.663"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-28T13:20:26.087"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","AUSGRAM-I","2019-01-28T13:48:42.053"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-28T14:06:32.39"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","WEST BENGAL","BARDDHAMAN","KETUGRAM-II","2019-01-28T17:26:40.603"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-28T17:31:31.487"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-28T18:35:40.057"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-28T18:51:45.76"
"0","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-28T18:58:05.08"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-28T19:20:55.223"
"0","HORTICULTURE","Vegetables","Potato","Nutrient Management","WEST BENGAL","BARDDHAMAN","MANGOLKOTE","2019-01-28T20:01:46.43"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-28T20:07:04.91"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-28T20:17:27.69"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-28T20:22:38.027"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-29T06:36:39.723"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-II","2019-01-29T07:13:43.63"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","KETUGRAM-II","2019-01-29T07:41:20.503"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","BHATAR","2019-01-29T07:56:34.6"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MANGOLKOTE","2019-01-29T08:35:31.163"
"0","FISHERIES","Inland","Cold Water","Tank, Pond and Reservoir Management","WEST BENGAL","BARDDHAMAN","AUSGRAM-II","2019-01-29T09:07:42.993"
"0","HORTICULTURE","Flowers","Marigold","Nutrient Management","WEST BENGAL","BARDDHAMAN","KANKSA","2019-01-29T09:12:25.28"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEST BENGAL","BARDDHAMAN","KATWA-I","2019-01-29T09:31:19.123"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-29T09:58:03.33"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-29T11:28:02.27"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-29T11:39:06.907"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEST BENGAL","BARDDHAMAN","MANGOLKOTE","2019-01-29T11:45:15.617"
"0","HORTICULTURE","Vegetables","Potato","Cultural Practices","WEST BENGAL","BARDDHAMAN","RAINA-I","2019-01-29T12:04:19.85"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-29T12:34:38.17"
"0","HORTICULTURE","Fruits","Mango","Government Schemes","WEST BENGAL","BARDDHAMAN","RAINA-I","2019-01-29T12:50:47.76"
"0","HORTICULTURE","Flowers","Rose","Nutrient Management","WEST BENGAL","BARDDHAMAN","FARIDPUR - DURGAPUR","2019-01-29T13:30:25.803"
"0","AGRICULTURE","0","0","Government Schemes","WEST BENGAL","BARDDHAMAN","MANTESWAR","2019-01-29T15:04:03.15"
"0","HORTICULTURE","Vegetables","Mushroom","Mushroom Production","WEST BENGAL","BARDDHAMAN","KHANDAGHOSH","2019-01-29T15:12:29.423"
"0","HORTICULTURE","Vegetables","Mushroom","Seeds and Planting Material","WEST BENGAL","BARDDHAMAN","0   ","2019-01-29T15:53:32.433"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MANGOLKOTE","2019-01-29T16:10:27.53"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KETUGRAM-II","2019-01-29T16:45:56.623"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MANTESWAR","2019-01-29T17:31:41.353"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","RAINA-I","2019-01-29T18:21:42.08"
"0","HORTICULTURE","Vegetables","Chillies","Cultural Practices","WEST BENGAL","BARDDHAMAN","KETUGRAM_I","2019-01-29T18:54:34.703"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-29T20:16:20.287"
"0","HORTICULTURE","Fruits","Lemon","Nutrient Management","WEST BENGAL","BARDDHAMAN","JAMAL PUR","2019-01-29T20:17:02.05"
"0","HORTICULTURE","Vegetables","Pumpkin","Nutrient Management","WEST BENGAL","BARDDHAMAN","PURBASTHALI-II","2019-01-29T20:40:57.337"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BARDDHAMAN","KETUGRAM_I","2019-01-29T20:43:19.61"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-30T07:22:26.48"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-30T07:58:54.31"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KETUGRAM_I","2019-01-30T08:06:46.89"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KETUGRAM_I","2019-01-30T08:16:46.157"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BARDDHAMAN","AUSGRAM-I","2019-01-30T09:41:22.953"
"0","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","WEST BENGAL","BARDDHAMAN","BARABANI","2019-01-30T10:07:23.377"
"0","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","WEST BENGAL","BARDDHAMAN","GALSI-II","2019-01-30T11:07:59.697"
"0","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","WEST BENGAL","BARDDHAMAN","AUSGRAM-I","2019-01-30T11:20:24.297"
"0","AGRICULTURE","Others","Others","Fertilizer Use and Availability","WEST BENGAL","BARDDHAMAN","MEMARI-1","2019-01-30T11:37:43.43"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-30T12:39:54.61"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-30T12:39:54.61"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BARDDHAMAN","KALNA-I","2019-01-30T12:39:54.61"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","WEST BENGAL","BARDDHAMAN","BHATAR","2019-01-30T13:20:44.477"
"0","AGRICULTURE","Oilseeds","Mustard","Government Schemes","WEST BENGAL","BARDDHAMAN","AUSGRAM-II","2019-01-30T14:43:53.397"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BARDDHAMAN","GALSI-II","2019-01-30T14:54:47.58"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BARDDHAMAN","GALSI-II","2019-01-30T14:56:05.61"
"0","ANIMAL HUSBANDRY","Animal","Goat","Animal Production (Piggery, Goatery, Sheep Farming etc.)","WEST BENGAL","BARDDHAMAN","FARIDPUR - DURGAPUR","2019-01-30T15:42:38.34"
