"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T10:17:47.63"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","MANSA","2019-01-01T10:41:17.38"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T10:46:42.023"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","MANSA","2019-01-01T10:55:15.1"
"0","AGRICULTURE","Fodder Crops","Barseem","Cultural Practices","PUNJAB","MANSA","BHIKHI","2019-01-01T11:13:59.473"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","JHUNIR","2019-01-01T11:35:57.29"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","MANSA","SARDULGARH","2019-01-01T11:45:57.98"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-01T11:53:45.21"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","MANSA","2019-01-01T11:54:33.943"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T11:57:06.53"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T11:58:43.343"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T12:01:52.67"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T12:03:06.32"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","MANSA","2019-01-01T12:03:58.5"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T12:04:06.583"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-01T12:11:28.15"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T12:13:35.633"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","PUNJAB","MANSA","BHIKHI","2019-01-01T12:28:21.06"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-01T12:29:57.483"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-01T12:50:33.26"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T12:50:37.347"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","BHIKHI","2019-01-01T12:52:35.487"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-01T12:58:58.66"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","MANSA","2019-01-01T12:59:44.65"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T13:30:37.433"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-01T13:39:16.22"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-01T13:46:43.963"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T13:50:09.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-01T13:56:21.47"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-01T13:57:15.43"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T14:14:06.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T14:27:05.337"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BUDHLADA","2019-01-01T14:41:47.513"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T14:54:17.857"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","MANSA","2019-01-01T15:15:43.817"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","MANSA","2019-01-01T15:15:44.19"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T15:18:10.693"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T15:34:24.323"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-01T15:48:00.263"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","JHUNIR","2019-01-01T15:49:10.263"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-01T15:57:11.11"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T16:05:05.327"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T16:08:05.04"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T16:17:46.743"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-01T16:18:09.35"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-01T16:19:59.05"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-01T16:43:30.937"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-01T16:59:39.963"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BHIKHI","2019-01-01T17:07:52.45"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-01T17:17:18.24"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","SARDULGARH","2019-01-01T17:21:27.797"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","SARDULGARH","2019-01-01T17:21:46.72"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T17:24:50.43"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BUDHLADA","2019-01-01T17:42:08.533"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T17:58:37.09"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-01T20:00:18.893"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","MANSA","JHUNIR","2019-01-01T20:35:29.827"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","MANSA","JHUNIR","2019-01-01T20:37:15.863"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-02T06:57:11.427"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-02T07:34:02.983"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-02T08:11:05.803"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-02T09:09:12.787"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-02T09:13:37.21"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","BHIKHI","2019-01-02T09:28:56.19"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","BHIKHI","2019-01-02T09:30:22.727"
"0","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","PUNJAB","MANSA","BUDHLADA","2019-01-02T10:04:28.017"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","SARDULGARH","2019-01-02T10:26:04.803"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-02T10:28:16.22"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-02T10:54:57.353"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","MANSA","SARDULGARH","2019-01-02T11:52:34.857"
"0","AGRICULTURE","Fodder Crops","Barseem","Nutrient Management","PUNJAB","MANSA","SARDULGARH","2019-01-02T12:10:58.453"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","MANSA","2019-01-02T12:38:46.23"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-02T12:56:09.42"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-02T13:15:50.097"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-02T13:30:48.92"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","MANSA","JHUNIR","2019-01-02T14:35:29.973"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BUDHLADA","2019-01-02T14:51:22.76"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","JHUNIR","2019-01-02T15:02:50.45"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","MANSA","2019-01-02T15:08:32.033"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","MANSA","2019-01-02T15:11:00.033"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-02T15:22:52.577"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-02T15:49:29.873"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","BHIKHI","2019-01-02T16:01:39.73"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BUDHLADA","2019-01-02T16:22:14.757"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-02T16:37:30.743"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BUDHLADA","2019-01-02T16:50:22.49"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","SARDULGARH","2019-01-02T17:20:40.123"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-02T17:53:01.533"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-02T18:36:44.08"
"0","AGRICULTURE","Others","Others","Fertilizer Use and Availability","PUNJAB","MANSA","SARDULGARH","2019-01-02T19:00:40.02"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-02T19:52:13.15"
"0","AGRICULTURE","0","0","Power, Roads etc.","PUNJAB","MANSA","MANSA","2019-01-03T07:34:13.87"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-03T09:09:33.677"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-03T09:56:17.123"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T10:13:12.06"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","MANSA","SARDULGARH","2019-01-03T10:14:43.743"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-03T10:38:46.847"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T11:37:42.407"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-03T11:42:10.21"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","JHUNIR","2019-01-03T11:42:20.537"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T11:53:43.827"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T11:55:22.65"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T12:09:47.913"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-03T12:26:33.507"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-03T12:32:33.377"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","MANSA","MANSA","2019-01-03T12:35:03.81"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","MANSA","BHIKHI","2019-01-03T12:47:17.567"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-03T13:25:02.01"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","SARDULGARH","2019-01-03T13:27:06.47"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-03T13:27:25.033"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","MANSA","2019-01-03T13:36:45.69"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","MANSA","BUDHLADA","2019-01-03T13:39:31.927"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T13:53:16.37"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-03T14:13:58.043"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","PUNJAB","MANSA","SARDULGARH","2019-01-03T14:41:55.383"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-03T14:48:37.013"
"0","AGRICULTURE","Others","0","0","PUNJAB","MANSA","SARDULGARH","2019-01-03T14:53:42.763"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","SARDULGARH","2019-01-03T14:54:45.913"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","MANSA","SARDULGARH","2019-01-03T14:55:40.967"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","MANSA","SARDULGARH","2019-01-03T14:55:53.26"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","MANSA","SARDULGARH","2019-01-03T14:56:40.077"
"0","AGRICULTURE","Fodder Crops","fodder maize ","Sowing Time and Weather","PUNJAB","MANSA","MANSA","2019-01-03T14:57:43.757"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","MANSA","SARDULGARH","2019-01-03T14:59:12.57"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","JHUNIR","2019-01-03T15:01:35.95"
"0","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","PUNJAB","MANSA","JHUNIR","2019-01-03T15:11:27.59"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","JHUNIR","2019-01-03T15:49:50.237"
"0","AGRICULTURE","Fodder Crops","Barseem","Nutrient Management","PUNJAB","MANSA","JHUNIR","2019-01-03T15:53:39.78"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T18:24:05.24"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","PUNJAB","MANSA","BUDHLADA","2019-01-03T18:41:54.433"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T19:14:00.337"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","MANSA","2019-01-03T19:19:01.39"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-03T19:24:15.813"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-03T19:28:48.6"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-04T08:17:52.817"
"0","HORTICULTURE","Vegetables","Chillies","Cultural Practices","PUNJAB","MANSA","SARDULGARH","2019-01-04T08:41:03.49"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-04T09:15:02.367"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-04T10:50:01.55"
"0","AGRICULTURE","Cereals","Wheat","Varieties","PUNJAB","MANSA","BHIKHI","2019-01-04T11:12:38.057"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-04T11:27:41.5"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-04T11:28:00.83"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","BUDHLADA","2019-01-04T11:32:21.773"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-04T11:38:20.097"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-04T11:59:18.93"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-04T12:08:00.243"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BUDHLADA","2019-01-04T12:14:38.393"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-04T13:10:47.333"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-04T13:18:35.937"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-04T13:36:57.487"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","PUNJAB","MANSA","MANSA","2019-01-04T13:37:47.347"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-04T13:40:53.673"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","JHUNIR","2019-01-04T14:12:35.503"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BHIKHI","2019-01-04T14:58:15.02"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-04T15:01:26.257"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-04T15:23:17.523"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","SARDULGARH","2019-01-04T15:26:10.797"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","MANSA","JHUNIR","2019-01-04T15:28:45.02"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","MANSA","2019-01-04T15:30:54.627"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-04T15:42:10.15"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-04T15:45:00.96"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","JHUNIR","2019-01-04T15:45:19.24"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BUDHLADA","2019-01-04T15:45:49.287"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-04T15:49:45.977"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-04T15:49:52.62"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","MANSA","MANSA","2019-01-04T15:50:41.917"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","JHUNIR","2019-01-04T15:51:37.89"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","JHUNIR","2019-01-04T15:53:52.973"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-04T16:05:36.47"
"0","AGRICULTURE","Fodder Crops","Other","Nutrient Management","PUNJAB","MANSA","MANSA","2019-01-04T16:09:00.16"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-04T16:22:09.643"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","SARDULGARH","2019-01-04T16:27:39.98"
"0","HORTICULTURE","Vegetables","Onion","Nursery Management","PUNJAB","MANSA","SARDULGARH","2019-01-04T16:57:14.417"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-04T17:34:16.193"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-04T17:46:33.35"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-04T19:14:24.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-04T20:09:17.043"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-05T08:11:15.507"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-05T08:57:59.14"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-05T08:58:03.4"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T09:01:11.743"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-05T09:19:37.72"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T10:01:21.23"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-05T10:04:31.553"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-05T10:36:54.693"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","PUNJAB","MANSA","BHIKHI","2019-01-05T10:42:21.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-05T11:07:28.833"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-05T11:11:19.297"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-05T11:17:16.917"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-05T11:38:59.6"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-05T11:44:29.53"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T12:20:59.077"
"0","AGRICULTURE","Cereals","Wheat","Power, Roads etc.","PUNJAB","MANSA","JHUNIR","2019-01-05T12:32:46.767"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-05T12:44:46.22"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","JHUNIR","2019-01-05T12:54:19.22"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","JHUNIR","2019-01-05T13:47:56.463"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T13:50:15.79"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-05T13:59:05.807"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","MANSA","BUDHLADA","2019-01-05T14:23:26.493"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T14:29:13.88"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","PUNJAB","MANSA","SARDULGARH","2019-01-05T14:35:58.753"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-05T14:45:06.26"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-05T15:22:07.333"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","BUDHLADA","2019-01-05T15:26:42.257"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T15:28:00.51"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T15:33:47.07"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-05T15:38:01.087"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-05T15:47:56.893"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-05T15:48:24.537"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","PUNJAB","MANSA","SARDULGARH","2019-01-05T15:49:30.853"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T15:58:16.707"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-05T16:01:53.44"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-05T16:14:19.87"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-05T16:17:02.767"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","BUDHLADA","2019-01-05T16:20:00.983"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","JHUNIR","2019-01-05T16:22:17.377"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T16:22:46.317"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","JHUNIR","2019-01-05T16:24:20.12"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-05T16:24:23.583"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","JHUNIR","2019-01-05T16:24:38.903"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-05T16:25:21.663"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","MANSA","SARDULGARH","2019-01-05T16:29:05.48"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","MANSA","SARDULGARH","2019-01-05T16:29:32.687"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T16:32:40.25"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-05T16:32:45.193"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BUDHLADA","2019-01-05T16:40:43.983"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","JHUNIR","2019-01-05T16:49:46.2"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","MANSA","2019-01-05T16:55:00.063"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","MANSA","BUDHLADA","2019-01-05T17:00:03.52"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T17:15:28.757"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BUDHLADA","2019-01-05T17:16:05.853"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","BHIKHI","2019-01-05T17:42:14.833"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","MANSA","SARDULGARH","2019-01-05T18:41:28.693"
