"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-26T08:57:06.823"
"0","HORTICULTURE","Fruits","Citrus","Landscaping","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-26T09:08:47.247"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-26T09:22:01.94"
"0","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-26T09:46:21.64"
"0","HORTICULTURE","Flowers","Tuberose","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-26T09:55:30.88"
"0","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAYADURG","2019-01-26T09:57:36.727"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-26T10:21:48.927"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM","2019-01-26T10:31:10.957"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-26T10:39:27.623"
"0","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-26T11:01:05.33"
"0","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-26T11:02:31.07"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-26T11:22:26.27"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-26T11:33:09.547"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-26T11:47:39.247"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-26T12:05:59.16"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-26T12:22:56.233"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-26T12:24:20.477"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-26T13:07:24.067"
"0","HORTICULTURE","Vegetables","Tomato","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-26T13:44:43.707"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-26T13:47:28.397"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-26T13:48:26.163"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-26T13:50:08.847"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NALLAMADA","2019-01-26T13:58:25.747"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-26T14:49:13.5"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-26T14:52:27.74"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-26T14:54:59.737"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-26T15:16:48.46"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-26T15:22:51.227"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-26T16:01:01.16"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-26T16:01:12.487"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-26T16:24:37.587"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-26T16:27:27.443"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-26T16:29:36.817"
"0","HORTICULTURE","Fruits","Papaya","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-26T16:30:32.883"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-26T16:30:35.707"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-26T16:30:50.2"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-26T16:54:07.623"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-26T17:00:00.503"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-26T17:48:49.423"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-26T17:55:03.61"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-26T18:00:30.95"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-26T18:01:35.77"
"0","HORTICULTURE","Vegetables","Cluster Bean","Cultural Practices","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-26T18:01:58.623"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-26T18:10:33.107"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-26T18:27:29.323"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-26T18:51:46.89"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-26T18:55:09.05"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-26T19:18:17.477"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","TADIMARRI","2019-01-26T19:20:35.43"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-27T07:11:56.207"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-27T07:13:32.023"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-27T07:17:01.863"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-27T07:20:40.36"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","0   ","2019-01-27T07:42:12.31"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-27T08:07:20.53"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-27T08:45:11.493"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-27T08:56:55.393"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-27T09:05:14.627"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-27T10:03:22.377"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-27T10:13:42.3"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-27T10:26:22.72"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-27T10:39:34.03"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAYADURG","2019-01-27T10:55:34.27"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAYADURG","2019-01-27T10:58:35.377"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","PUTLUR","2019-01-27T11:41:53.803"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-27T11:53:27.92"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-27T12:17:49.107"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-27T12:21:21.893"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-27T12:22:38.727"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-27T12:53:37.933"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-27T12:56:38.71"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-27T13:16:19.493"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-27T13:26:15.003"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Seeds","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-27T13:30:36.683"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-27T13:32:30.503"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-27T13:36:45.397"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KAMBADUR","2019-01-27T13:58:19.11"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-27T14:03:21.147"
"0","HORTICULTURE","Vegetables","Drum Stick","Vegetative Propagation and Tissue Culture","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-27T14:47:56.733"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-27T15:03:42.813"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-27T15:05:59.423"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-27T15:27:04.28"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-27T15:33:54.83"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-27T15:51:56.757"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-27T16:03:41.077"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-27T16:44:11.553"
"0","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-27T16:50:46.613"
"0","HORTICULTURE","Fruits","Guava","Nutrient Management","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-27T17:18:11.833"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-27T17:21:23.11"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Sowing Time and Weather","ANDHRA PRADESH","ANANTPUR","NAMBULAPULIKUNTA","2019-01-27T17:45:46.15"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-27T18:03:50.34"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-27T18:40:53.63"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-27T18:59:20.44"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-27T19:49:56.72"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-27T20:05:43.517"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-27T20:17:15.2"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-27T20:58:04.787"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-27T21:27:10.347"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-28T07:03:42.77"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-28T07:14:15.907"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T07:33:11.95"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T07:39:08.54"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-28T08:22:57.56"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-28T08:46:30.29"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-28T08:47:13.677"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KOTHACHERUVU","2019-01-28T08:48:21.833"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NALLAMADA","2019-01-28T08:55:27.52"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-28T09:01:08.167"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-28T09:02:19.13"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-28T09:02:32.953"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T09:06:27.13"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","OBULADEVARECHERUVU","2019-01-28T09:14:26.12"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-28T09:19:58.56"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T09:22:19.243"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T09:26:11.143"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-28T09:34:02.567"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-28T09:37:01.423"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-28T09:38:35.57"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-28T09:40:55.63"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-28T09:44:44.61"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-28T09:59:33.687"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-28T10:01:12.297"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-28T10:02:38.66"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T10:06:15.143"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-28T10:11:40.44"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","0   ","2019-01-28T10:12:58.693"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-28T10:13:09.643"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-28T10:17:08.483"
"0","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-28T10:21:27.09"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-28T10:27:03.68"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-28T10:33:06.433"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T11:06:32.05"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","ROLLA","2019-01-28T11:12:31.7"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-28T11:46:56.443"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-28T11:48:36.923"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-28T12:08:38.88"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PUTTAPARTHI","2019-01-28T12:22:13.903"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-28T12:32:52.767"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-28T12:33:18.55"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T12:51:48.7"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM","2019-01-28T12:58:13.87"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-28T13:12:19.887"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-28T13:13:47.67"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-28T13:19:51.67"
"0","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-28T13:24:03.96"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-28T13:27:04.533"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T13:32:42.51"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-28T13:33:06.117"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T13:35:15.66"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T13:47:28.733"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T13:48:30.523"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-28T13:50:51.1"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM","2019-01-28T13:51:14.92"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T13:55:05.337"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BRAHMASAMUDRAM","2019-01-28T14:01:09.337"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T14:01:45"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-28T14:08:18.58"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-28T14:08:31.527"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YELLANUR","2019-01-28T14:09:53.49"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-28T14:10:18.123"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T14:22:57.717"
"0","HORTICULTURE","Fruits","Pomegranate","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-28T14:23:09.603"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T14:30:30.733"
"0","HORTICULTURE","Fruits","Citrus","Vegetative Propagation and Tissue Culture","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-28T14:51:37.367"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-28T14:52:36.897"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-28T14:56:57.687"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T14:58:25.873"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-28T15:09:55.53"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","0   ","2019-01-28T15:12:04.467"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-28T15:12:25.357"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T15:13:28.6"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-28T15:14:07.303"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-28T15:45:54.86"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-28T15:50:08.72"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-28T15:55:58.853"
"0","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-28T15:58:43.763"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ANDHRA PRADESH","ANANTPUR","RODDAM","2019-01-28T16:10:33.92"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ANDHRA PRADESH","ANANTPUR","RODDAM","2019-01-28T16:14:15.82"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-28T16:14:22.12"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T16:21:25.467"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-28T16:38:55.77"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-28T16:40:38.187"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GOOTY","2019-01-28T16:41:35.937"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-28T16:44:10.397"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-28T16:48:26.473"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-28T16:50:54.88"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GARLADINNE","2019-01-28T16:52:22.163"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-28T17:14:25.13"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:56.977"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:56.977"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-28T17:19:56.977"
