"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T19:58:58.47"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-24T20:19:38.443"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-24T20:29:36.4"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-24T20:43:06.477"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-24T20:45:16.083"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-24T21:28:00.613"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-24T21:50:24.857"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-24T21:51:01.347"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-25T07:31:16.847"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T07:50:42.217"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-25T08:05:01.51"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-25T08:13:05.51"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-25T08:27:38.127"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-25T08:38:38.16"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-25T08:47:35.57"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-25T08:47:51.953"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-25T08:52:58.217"
"0","AGRICULTURE","Others","Others","Crop Insurance","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T09:14:35.003"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Varieties","MAHARASHTRA","AMRAVATI","DHARNI","2019-01-25T09:25:43.117"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T09:26:07.733"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T09:29:42.817"
"0","AGRICULTURE","Others","Others","Soil Health Card","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T09:31:08.79"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-25T09:38:39.7"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T09:40:36.233"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-25T10:19:06.523"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T10:40:12.377"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-25T10:48:25.737"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T10:57:04.54"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T11:05:34.777"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T11:07:22.607"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-25T11:16:56.353"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-25T11:22:04.55"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T11:26:52.44"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T11:50:35.787"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T12:00:39.573"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T12:09:18.873"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T12:17:27.77"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-25T12:24:55.28"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-25T12:36:33.347"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T12:47:46.187"
"0","HORTICULTURE","Fruits","Orange","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T12:53:31.683"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-25T13:10:11.507"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-25T14:07:35.203"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-25T14:10:16.463"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-25T14:13:07.787"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T14:28:27.5"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T14:33:11.113"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-25T14:39:04.85"
"0","HORTICULTURE","Fruits","Orange","Seeds and Planting Material","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T14:58:39.643"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-25T15:11:22.073"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T15:21:49.94"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-25T15:28:16.513"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-25T15:33:35.01"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T15:53:37.667"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-25T15:55:20.08"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-25T16:01:07.733"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-25T16:02:44.407"
"0","HORTICULTURE","Fruits","Citrus","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-25T16:29:59.503"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-25T17:00:54.063"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-25T17:09:31.197"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-25T17:29:36.88"
"0","AGRICULTURE","0","0","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-25T18:12:43.217"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-25T18:17:32.4"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-25T18:18:27.47"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-25T18:18:51.027"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-25T18:19:38.513"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-25T18:21:18.057"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-25T19:17:46.827"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-25T19:22:26.557"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-25T19:37:56.97"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-25T20:08:42.513"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-25T20:28:21.723"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-25T20:28:22.427"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-25T20:42:56.643"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-25T20:45:19.38"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-25T20:55:39.053"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-25T20:58:47.58"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-25T21:18:15.927"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T09:12:30.673"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T09:16:21.167"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T09:34:42.127"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-26T09:48:36.13"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-26T10:34:43.62"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-26T11:39:01.783"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-26T11:53:49.627"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-26T12:01:23.83"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-26T12:15:48.333"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-26T12:27:30.907"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T12:49:36.137"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T12:51:54.353"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-26T13:13:33.95"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T13:13:50.423"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-26T13:19:05.207"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-26T13:23:28.663"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-26T13:23:50.753"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-26T13:25:29.817"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-26T13:25:34.95"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-26T13:39:14.273"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T13:44:05.47"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-26T13:50:22.153"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-26T13:53:09.107"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T13:53:19.153"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-26T14:05:10.87"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-26T14:05:32.663"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T14:06:32.46"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-26T14:07:45.31"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-26T14:09:17.26"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T14:10:55.387"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-26T14:13:07.49"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-26T14:25:19.093"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-26T14:27:12.447"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-26T14:28:57.53"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-26T14:50:28.193"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T14:51:26.353"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-26T14:55:04.85"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-26T15:02:07.41"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-26T15:16:40.563"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","DHARNI","2019-01-26T15:17:49.767"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","WARUD","2019-01-26T15:26:54.31"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-26T15:31:18.44"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-26T15:35:06.623"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-26T16:24:18.74"
"0","AGRICULTURE","Others","Others","Weed Management","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-26T16:43:32.147"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-26T17:17:02.15"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-26T17:19:32.13"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-26T19:12:07.453"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-26T19:52:06.93"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-26T20:57:39.043"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-26T21:08:26.627"
"0","HORTICULTURE","Vegetables","Onion","Cultural Practices","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-27T09:01:38.85"
"0","HORTICULTURE","Fruits","Orange","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-27T09:05:45.61"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-27T09:08:50.683"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-27T09:13:44.11"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-27T09:14:27.693"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-27T09:19:15.613"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-27T09:23:20.453"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-27T09:37:57.09"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-27T09:51:25.933"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-27T10:28:55.54"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-27T10:29:17.99"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-27T10:29:18.083"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-27T11:00:14.093"
"0","AGRICULTURE","0","0","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-27T13:37:56.08"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-27T14:09:36.507"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-27T14:53:16.087"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-27T15:51:17.477"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-27T15:58:41.38"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-27T15:58:45.95"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-27T16:01:49.193"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-27T16:06:39.263"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-27T16:11:33.64"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-27T16:16:44.553"
"0","AGRICULTURE","0","0","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-27T16:17:13.523"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-27T16:45:51.287"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-27T17:18:02.147"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-27T17:41:23.143"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-27T17:50:56.003"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-27T18:21:41.41"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-27T18:23:24.04"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-27T19:10:46.303"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-27T19:36:58.22"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-27T19:37:13.257"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-27T21:47:33.923"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-28T10:25:33.073"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-28T10:43:09.79"
"0","HORTICULTURE","Fruits","Mosambi","Nutrient Management","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-28T11:28:21.117"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T11:59:26.333"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-28T12:32:53.843"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-28T12:40:40.383"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-28T12:41:50.38"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","DHARNI","2019-01-28T13:09:47.147"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-28T13:24:55.22"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-28T13:53:28.18"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Livestock Products Processing and Packaging","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-28T14:26:31.86"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-28T15:07:55.38"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-28T15:40:28.563"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-28T17:22:38.55"
"0","AGRICULTURE","Others","0","0","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T17:42:46.103"
"0","AGRICULTURE","Others","0","0","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T17:42:46.103"
"0","AGRICULTURE","Others","0","0","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T17:42:46.12"
"0","AGRICULTURE","Others","0","0","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T17:42:46.12"
"0","AGRICULTURE","Others","0","0","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T17:42:46.137"
"0","AGRICULTURE","Others","0","0","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T17:42:46.213"
"0","AGRICULTURE","Others","0","0","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T17:42:46.23"
"0","AGRICULTURE","Others","0","0","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-28T17:42:46.243"
"0","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","WARUD","2019-01-28T17:56:57.02"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-28T18:00:04.817"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","AMRAVATI","TIWSA","2019-01-28T18:12:12.07"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-28T18:12:42.383"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-28T18:16:27.51"
"0","HORTICULTURE","Fruits","Melon","Seeds and Planting Material","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-28T18:38:22.283"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-28T18:46:42.82"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-28T19:18:12.917"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","0   ","2019-01-28T20:30:39.09"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-28T21:21:34.373"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-29T11:58:27.143"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-29T12:14:10.023"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-29T12:32:48.033"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-29T12:35:45.503"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-29T12:57:57.627"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-29T13:01:49.803"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-29T13:30:20.61"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-29T14:08:22.32"
