"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-25T12:50:31.517"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-25T12:51:25.667"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","VINJAMUR","2019-01-25T13:02:15.87"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-25T13:46:58.49"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","NELLORE","VAKADU","2019-01-25T15:12:14.93"
"0","HORTICULTURE","Vegetables","White Yam","	Plant Protection	","ANDHRA PRADESH","NELLORE","VENKATAGIRI","2019-01-25T15:13:29.327"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-25T15:19:02.127"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-25T15:40:35.64"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","TADA","2019-01-25T16:12:11.743"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","TADA","2019-01-25T16:13:26.25"
"0","AGRICULTURE","Others","Others","Government Schemes","ANDHRA PRADESH","NELLORE","NELLORE","2019-01-25T16:24:07.407"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","ALLUR","2019-01-25T16:26:49.883"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-25T18:04:03.027"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-25T18:05:48.5"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","MARRIPADU","2019-01-25T18:08:37.747"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-25T18:12:13.78"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-25T18:32:35.373"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-25T19:24:56.647"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-25T19:25:43.133"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-25T19:41:03.38"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-25T20:20:54.557"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-26T06:42:08.02"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-26T07:01:04.8"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","MARRIPADU","2019-01-26T07:36:38.323"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","SYDAPURAM","2019-01-26T08:53:39.933"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","NELLORE","SYDAPURAM","2019-01-26T08:54:34.44"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Weed Management","ANDHRA PRADESH","NELLORE","BOGOLE","2019-01-26T09:03:11.67"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-26T09:06:07.857"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","NELLORE","2019-01-26T09:17:17.657"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-26T09:20:18.977"
"0","HORTICULTURE","Fruits","Lemon","Nutrient Management","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-26T09:20:34.36"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-26T09:29:57.28"
"0","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-26T09:32:57.04"
"0","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-26T09:34:09.147"
"0","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-26T09:35:07.193"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","ATMAKUR","2019-01-26T09:49:36.13"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-26T10:10:43.59"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALUVOYA","2019-01-26T10:26:50.76"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","OZILI","2019-01-26T10:31:54.717"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-26T10:36:38.67"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","GUDUR","2019-01-26T10:37:46.08"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Water Management	","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-26T10:39:29.12"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KOTA","2019-01-26T11:09:03.307"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-26T11:14:17.59"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-26T11:32:12.527"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","ANDHRA PRADESH","NELLORE","SYDAPURAM","2019-01-26T11:55:38.58"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Sowing Time and Weather","ANDHRA PRADESH","NELLORE","VENKATACHALAM","2019-01-26T11:57:59.98"
"0","AGRICULTURE","Others","Others","Cultural Practices","ANDHRA PRADESH","NELLORE","MANUBOLU","2019-01-26T12:18:56.363"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","MUTHUKUR","2019-01-26T13:05:32.387"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KOVUR","2019-01-26T13:10:05.233"
"0","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","ANDHRA PRADESH","NELLORE","VENKATAGIRI","2019-01-26T13:20:28.9"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-26T13:57:44.64"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-26T14:49:52.32"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-26T15:04:39.843"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-26T15:05:26.783"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","VINJAMUR","2019-01-26T15:15:41.283"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-26T15:27:43.733"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-26T15:31:08.987"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-26T16:11:57.323"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-26T16:33:35.407"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-26T17:00:02.017"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-26T17:09:31.13"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-26T17:09:42.113"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-26T17:34:34.17"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-26T17:47:10.673"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-26T18:08:51.703"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-26T18:34:37.317"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-26T18:51:32.77"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","MUTHUKUR","2019-01-26T19:58:32.693"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-26T20:11:07.2"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-26T21:05:07.55"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-26T21:18:32.803"
"0","AGRICULTURE","0","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-26T21:21:51.863"
"0","AGRICULTURE","0","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-26T21:21:53.893"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","RAPUR","2019-01-27T07:48:27.873"
"0","AGRICULTURE","Others","Others","Nutrient Management","ANDHRA PRADESH","NELLORE","VENKATAGIRI","2019-01-27T07:49:35.64"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","TADA","2019-01-27T07:52:59.287"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-27T08:10:22.087"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-27T08:19:01.247"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-27T08:38:28.053"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-27T08:58:17.62"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-27T09:04:35.087"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-27T09:40:57.383"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-27T09:47:49.153"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-27T09:48:44.003"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-27T10:06:37.66"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-27T10:32:50.357"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-27T10:40:30.843"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-27T10:49:05.997"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-27T10:58:38.23"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","VENKATAGIRI","2019-01-27T11:24:39.443"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-27T11:29:07.05"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-27T11:36:33.017"
"0","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-27T11:39:40.407"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","NAIDUPETA","2019-01-27T11:51:38.487"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","NELLORE","GUDUR","2019-01-27T11:56:18.463"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-27T12:02:21.217"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","VIDAVALUR","2019-01-27T12:14:37.177"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","MANUBOLU","2019-01-27T12:20:37.433"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-27T12:35:40.877"
"0","HORTICULTURE","Flowers","Marigold","Cultural Practices","ANDHRA PRADESH","NELLORE","ALLUR","2019-01-27T12:38:54.507"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-27T12:43:21.52"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-27T13:03:44.613"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-27T13:04:36.373"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-27T13:12:09.39"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-27T13:14:56.517"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-27T13:21:23.933"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","PELLAKUR","2019-01-27T13:42:49.38"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-27T13:54:43.06"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-27T14:19:56.257"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","ATMAKUR","2019-01-27T14:29:40.877"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-27T14:57:43.583"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","NELLORE","KOVUR","2019-01-27T15:18:21.607"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-27T15:32:11.01"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","NELLORE","THOTAPALLIGUDUR","2019-01-27T15:32:52.15"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-27T15:46:23.16"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","SULLURPETA","2019-01-27T16:06:05.303"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-27T16:11:50.707"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-27T16:12:50.27"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","PELLAKUR","2019-01-27T16:19:39.217"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-27T16:20:49.87"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-27T16:58:01.223"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","GUDUR","2019-01-27T17:47:08.753"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-27T17:57:32.92"
"0","AGRICULTURE","Others","0","Market Information","ANDHRA PRADESH","NELLORE","PODALAKUR","2019-01-27T18:08:04.787"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","NELLORE","0   ","2019-01-27T18:11:43.617"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-27T19:38:25.55"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","RAPUR","2019-01-27T20:41:28.32"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-27T20:49:15.063"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-27T20:51:17.993"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-27T20:52:52.967"
"0","AGRICULTURE","Others","Others","Government Schemes","ANDHRA PRADESH","NELLORE","MARRIPADU","2019-01-27T21:08:21.137"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-28T07:36:35.317"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-28T07:37:01.617"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","ANDHRA PRADESH","NELLORE","DAKKILI","2019-01-28T07:38:30.133"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-28T08:06:45.057"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","ANANTHASAGARAM","2019-01-28T08:09:20.73"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-28T08:36:04.94"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-28T08:52:06.01"
"0","AGRICULTURE","Millets","Maize (Makka)","Weed Management","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-28T08:54:26.85"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-28T09:24:00.52"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-28T09:41:23.557"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-28T09:42:29.64"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","NELLORE","VAKADU","2019-01-28T09:51:37.893"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","GUDUR","2019-01-28T09:56:36.123"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-28T10:21:19.103"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-28T10:27:57.563"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","GUDUR","2019-01-28T10:37:56.99"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","NELLORE","PELLAKUR","2019-01-28T10:48:54.603"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","ANANTHASAGARAM","2019-01-28T10:56:06.013"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","NELLORE","ANANTHASAGARAM","2019-01-28T10:57:17.9"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","BALAYAPALLE","2019-01-28T10:59:43.323"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-28T11:11:21.203"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-28T11:11:36.35"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-28T11:13:21.857"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KOVUR","2019-01-28T11:14:06.363"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-28T11:23:06.523"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-28T11:49:27.14"
"0","AGRICULTURE","Others","Others","Crop Insurance","ANDHRA PRADESH","NELLORE","SEETHARAMAPURAM","2019-01-28T11:50:40.557"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","DUTTALUR","2019-01-28T11:52:14.657"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ANDHRA PRADESH","NELLORE","KALIGIRI","2019-01-28T11:59:32.65"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","CHEJERLA","2019-01-28T12:43:34.7"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","MANUBOLU","2019-01-28T12:46:25.197"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","INDUKURPET","2019-01-28T13:04:58.4"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","ANUMASAMUDRAMPETA","2019-01-28T13:21:18.923"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KAVALI","2019-01-28T13:44:16.817"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","VENKATAGIRI","2019-01-28T13:52:37.18"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ANDHRA PRADESH","NELLORE","GUDUR","2019-01-28T14:04:41.953"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","GUDUR","2019-01-28T14:44:47.937"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-28T15:08:45.907"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHITTAMUR","2019-01-28T15:24:33.64"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","NELLORE","PELLAKUR","2019-01-28T15:25:37.117"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Weed Management","ANDHRA PRADESH","NELLORE","JALADANKI","2019-01-28T15:29:55.207"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","GUDUR","2019-01-28T15:45:25.42"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","VINJAMUR","2019-01-28T16:08:43.847"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","CHILLAKUR","2019-01-28T16:14:46.427"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KONDAPURAM","2019-01-28T16:19:16.873"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","SYDAPURAM","2019-01-28T17:21:36.21"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","NELLORE","DAGADARTHI","2019-01-28T17:30:31.067"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","NELLORE","SYDAPURAM","2019-01-28T17:38:44.097"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","ANDHRA PRADESH","NELLORE","SYDAPURAM","2019-01-28T17:41:40.6"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:42:46.103"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:42:46.103"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:42:46.12"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:42:46.12"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:42:46.12"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:42:46.12"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:42:46.26"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:42:46.29"
"0","HORTICULTURE","Vegetables","Ridge Gourd","Vegetative Propagation and Tissue Culture","ANDHRA PRADESH","NELLORE","BUTCHIREDDIPALEM","2019-01-28T17:44:31.5"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-28T17:49:30.68"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","NELLORE","KODAVALUR","2019-01-28T18:21:04.32"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","ANDHRA PRADESH","NELLORE","KOTA","2019-01-28T18:30:08.833"
